GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q01705	Notch1	part_of	GO:0002193	MAML1-RBP-Jkappa- ICN1 complex	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0003151	outflow tract morphogenesis	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0003180	aortic valve morphogenesis	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0003184	pulmonary valve morphogenesis	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0003192	mitral valve formation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	enables	GO:0004888	transmembrane signaling receptor activity	molecular_function	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0007507	heart development	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0008285	negative regulation of cell population proliferation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0010629	negative regulation of gene expression	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0010812	negative regulation of cell-substrate adhesion	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0035148	tube formation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0035924	cellular response to vascular endothelial growth factor stimulus	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0045662	negative regulation of myoblast differentiation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0046579	positive regulation of Ras protein signal transduction	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0051152	positive regulation of smooth muscle cell differentiation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0060354	negative regulation of cell adhesion molecule production	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0060412	ventricular septum morphogenesis	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0070374	positive regulation of ERK1 and ERK2 cascade	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0071228	cellular response to tumor cell	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0071372	cellular response to follicle-stimulating hormone stimulus	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:2000737	negative regulation of stem cell differentiation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:2000811	negative regulation of anoikis	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:2001027	negative regulation of endothelial cell chemotaxis	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0008285	negative regulation of cell population proliferation	biological_process	ECO:0000314	IDA	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20260114
UniProtKB	Q01705	Notch1	involved_in	GO:0008285	negative regulation of cell population proliferation	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20260114
UniProtKB	Q01705	Notch1	involved_in	GO:2000137	negative regulation of cell proliferation involved in heart morphogenesis	biological_process	ECO:0000314	IDA	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20260114
UniProtKB	Q01705	Notch1	involved_in	GO:2000137	negative regulation of cell proliferation involved in heart morphogenesis	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20260114
UniProtKB	Q01705	Notch1	involved_in	GO:2000137	negative regulation of cell proliferation involved in heart morphogenesis	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20260114
UniProtKB	Q01705	Notch1	part_of	GO:1990433	CSL-Notch-Mastermind transcription factor complex	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20251120
UniProtKB	Q01705	Notch1	located_in	GO:0001669	acrosomal vesicle	cellular_component	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0002052	positive regulation of neuroblast proliferation	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0003264	regulation of cardioblast proliferation	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	enables	GO:0004888	transmembrane signaling receptor activity	molecular_function	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0007221	positive regulation of transcription of Notch receptor target	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0007283	spermatogenesis	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0032966	negative regulation of collagen biosynthetic process	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0042127	regulation of cell population proliferation	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0045603	positive regulation of endothelial cell differentiation	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0045665	negative regulation of neuron differentiation	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0045687	positive regulation of glial cell differentiation	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0048708	astrocyte differentiation	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	involved_in	GO:0062043	positive regulation of cardiac epithelial to mesenchymal transition	biological_process	ECO:0000266	ISO	GO_REF:0000096	RGD:3187	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20250828
UniProtKB	Q01705	Notch1	is_active_in	GO:0098685	Schaffer collateral - CA1 synapse	cellular_component	ECO:0001225	IMP	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098685	Schaffer collateral - CA1 synapse	cellular_component	ECO:0006006	IDA	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098685	Schaffer collateral - CA1 synapse	cellular_component	ECO:0001225	IMP	PMID:26635527		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098685	Schaffer collateral - CA1 synapse	cellular_component	ECO:0006003	IDA	PMID:26635527		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098685	Schaffer collateral - CA1 synapse	cellular_component	ECO:0006013	IDA	PMID:26635527		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098685	Schaffer collateral - CA1 synapse	cellular_component	ECO:0007719	IDA	PMID:26635527		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098839	postsynaptic density membrane	cellular_component	ECO:0000279	IEP	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098839	postsynaptic density membrane	cellular_component	ECO:0005589	IDA	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098839	postsynaptic density membrane	cellular_component	ECO:0006042	IDA	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098839	postsynaptic density membrane	cellular_component	ECO:0007695	IDA	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098839	postsynaptic density membrane	cellular_component	ECO:0007719	IDA	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098839	postsynaptic density membrane	cellular_component	ECO:0006003	IDA	PMID:26635527		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098839	postsynaptic density membrane	cellular_component	ECO:0007719	IDA	PMID:26635527		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098978	glutamatergic synapse	cellular_component	ECO:0001225	IMP	PMID:26635527		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	is_active_in	GO:0098978	glutamatergic synapse	cellular_component	ECO:0006013	IDA	PMID:26635527		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	involved_in	GO:0099565	chemical synaptic transmission, postsynaptic	biological_process	ECO:0001225	IMP	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	involved_in	GO:0099565	chemical synaptic transmission, postsynaptic	biological_process	ECO:0006006	IDA	PMID:21315255		10090	Mus musculus	SynGO	Neurogenic locus notch homolog protein 1	20240306
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P46531	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20230731
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000315	IMP	PMID:14701881		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20230731
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000315	IMP	PMID:20007915		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20230731
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000316	IGI	PMID:20890042	UniProtKB:Q02085	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20230731
UniProtKB	Q01705	Notch1	involved_in	GO:0061344	regulation of cell adhesion involved in heart morphogenesis	biological_process	ECO:0000315	IMP	PMID:14701881		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20230731
UniProtKB	Q01705	Notch1	involved_in	GO:0070168	negative regulation of biomineral tissue development	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20230322
UniProtKB	Q01705	Notch1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000314	IDA	PMID:22110751		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20220823
UniProtKB	Q01705	Notch1	located_in	GO:0010008	endosome membrane	cellular_component	ECO:0000304	TAS	Reactome:R-MMU-9793875		10090	Mus musculus	Reactome	Neurogenic locus notch homolog protein 1	20220624
UniProtKB	Q01705	Notch1	involved_in	GO:0010832	negative regulation of myotube differentiation	biological_process	ECO:0000315	IMP	PMID:18299578		10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20220602
UniProtKB	Q01705	Notch1	involved_in	GO:0050768	negative regulation of neurogenesis	biological_process	ECO:0000315	IMP	PMID:18299578		10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20220602
UniProtKB	Q01705	Notch1	involved_in	GO:0071456	cellular response to hypoxia	biological_process	ECO:0000314	IDA	PMID:18299578		10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20220602
UniProtKB	Q01705	Notch1	enables	GO:0140537	transcription regulator activator activity	molecular_function	ECO:0000314	IDA	PMID:18299578		10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20220602
UniProtKB	Q01705	Notch1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000315	IMP	PMID:20007915		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20220217
UniProtKB	Q01705	Notch1	involved_in	GO:0060379	cardiac muscle cell myoblast differentiation	biological_process	ECO:0000315	IMP	PMID:20007915		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20220217
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27719760	UniProtKB:Q9CWG9	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20211005
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18430783	UniProtKB:Q99KE8	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20210812
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18430783	UniProtKB:Q9NTW7	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20210812
UniProtKB	Q01705	Notch1	involved_in	GO:0030163	protein catabolic process	biological_process	ECO:0000314	IDA	PMID:28561022		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210806
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28561022	UniProtKB:Q60943	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210803
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28561022	UniProtKB:Q8N7N6	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210803
UniProtKB	Q01705	Notch1	involved_in	GO:0006606	protein import into nucleus	biological_process	ECO:0000314	IDA	PMID:28561022		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210803
UniProtKB	Q01705	Notch1	involved_in	GO:0010467	gene expression	biological_process	ECO:0000314	IDA	PMID:28561022		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210803
UniProtKB	Q01705	Notch1	involved_in	GO:0072538	T-helper 17 type immune response	biological_process	ECO:0000314	IDA	PMID:28561022		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210803
UniProtKB	Q01705	Notch1	involved_in	GO:0097400	interleukin-17-mediated signaling pathway	biological_process	ECO:0000314	IDA	PMID:28561022		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210803
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007221	positive regulation of transcription of Notch receptor target	biological_process	ECO:0000316	IGI	PMID:12794108	MGI:MGI:96522	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210326
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007221	positive regulation of transcription of Notch receptor target	biological_process	ECO:0000316	IGI	PMID:23160044	MGI:MGI:1890504	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20210323
UniProtKB	Q01705	Notch1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000314	IDA	PMID:17658278		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20200624
UniProtKB	Q01705	Notch1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000314	IDA	PMID:9111338		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20200624
UniProtKB	Q01705	Notch1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000314	IDA	PMID:17336907		10090	Mus musculus	ARUK-UCL	Neurogenic locus notch homolog protein 1	20200603
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24667410	PR:P31695	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20190717
UniProtKB	Q01705	Notch1	involved_in	GO:0070168	negative regulation of biomineral tissue development	biological_process	ECO:0000314	IDA	PMID:23583836		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180913
UniProtKB	Q01705	Notch1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000315	IMP	PMID:17336907		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180716
UniProtKB	Q01705	Notch1	involved_in	GO:0120163	negative regulation of cold-induced thermogenesis	biological_process	ECO:0000315	IMP	PMID:25038826		10090	Mus musculus	YuBioLab	Neurogenic locus notch homolog protein 1	20180612
UniProtKB	Q01705	Notch1	involved_in	GO:0003180	aortic valve morphogenesis	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	involved_in	GO:0003182	coronary sinus valve morphogenesis	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	involved_in	GO:0003184	pulmonary valve morphogenesis	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	involved_in	GO:0003332	negative regulation of extracellular matrix constituent secretion	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000314	IDA	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	involved_in	GO:0010614	negative regulation of cardiac muscle hypertrophy	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	involved_in	GO:0060412	ventricular septum morphogenesis	biological_process	ECO:0000315	IMP	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	involved_in	GO:1902339	positive regulation of apoptotic process involved in morphogenesis	biological_process	ECO:0000314	IDA	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	involved_in	GO:1902339	positive regulation of apoptotic process involved in morphogenesis	biological_process	ECO:0000314	IDA	PMID:26491108		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180517
UniProtKB	Q01705	Notch1	involved_in	GO:0003180	aortic valve morphogenesis	biological_process	ECO:0000316	IGI	PMID:27107132	UniProtKB:P70313	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180516
UniProtKB	Q01705	Notch1	involved_in	GO:0003184	pulmonary valve morphogenesis	biological_process	ECO:0000316	IGI	PMID:27107132	UniProtKB:P70313	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180516
UniProtKB	Q01705	Notch1	involved_in	GO:0003203	endocardial cushion morphogenesis	biological_process	ECO:0000316	IGI	PMID:27107132	UniProtKB:P70313	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180516
UniProtKB	Q01705	Notch1	involved_in	GO:0048873	homeostasis of number of cells within a tissue	biological_process	ECO:0000316	IGI	PMID:27107132	UniProtKB:P70313	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180516
UniProtKB	Q01705	Notch1	involved_in	GO:0060412	ventricular septum morphogenesis	biological_process	ECO:0000316	IGI	PMID:27107132	UniProtKB:P70313	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180516
UniProtKB	Q01705	Notch1	involved_in	GO:0003180	aortic valve morphogenesis	biological_process	ECO:0000316	IGI	PMID:23583836	UniProtKB:P70313	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180515
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:23583836		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180515
